pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MTORC1_SIGNALING,0.05042532015559589,0.6527846512100031,0.0101010101010101,0.7833924393411604,0.030263165128302995,-0.03760556433002418,0.21392424083205333,0.30562492593216006,0.0101010101010101,0.02385328721551714,0.08803088448562008,0.006409877912785855,0.006409877912785855,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MYC_TARGETS_V1,0.1940594421600316,0.08064534270045653,0.0126582278481012,0.2093102526694501,0.1033588350040664,0.10058186546222789,0.0008639141367364712,0.0029561307751457466,0.0126582278481012,0.05662004665516454,0.09347757669780371,0.046738788348901855,0.046738788348901855,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MYC_TARGETS_V2,-0.4507088860715065,2.1462350057115113e-05,0.0038910505836575,0.0005509469591079513,0.227299968327582,-0.08233077580046193,0.006436788240864247,0.016635159483246207,0.0038910505836575,0.043110913192059716,-0.36837811027104456,0.1841890551355223,0.1841890551355223,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MYOGENESIS,0.1132032376541303,0.3112411142448242,0.0050251256281407,0.4990449803009288,0.0591141816411355,0.06299129907337735,0.03723603580093065,0.07333463642466245,0.0050251256281407,0.03400821235075902,0.05021193858075296,0.02510596929037648,0.02510596929037648,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_NOTCH_SIGNALING,-0.23984362411087956,0.02998269423930253,0.0,0.11336049519489381,0.11992181205543978,-0.13792435164971992,4.680448378601697e-06,2.76983056221598e-05,0.0,0.06896217582485996,-0.10191927246115964,0.05095963623057982,0.05095963623057982,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.30242030079733145,0.005754190766942728,0.0,0.03421788198788758,0.15121015039866573,0.010076982115111613,0.7391868476794956,0.7970984933163575,0.0,0.0050384910575558065,0.29234331868221985,0.14617165934110993,0.14617165934110993,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_P53_PATHWAY,-0.15031605497016368,0.17767579127954541,0.0256410256410256,0.33902312198978685,0.08797854030559464,0.08022225028701999,0.007939054008592539,0.019969899713605462,0.0256410256410256,0.052931637964022796,-0.23053830525718366,0.035046902341571845,0.035046902341571845,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PANCREAS_BETA_CELLS,-0.1521472251102503,0.1723915280313581,0.0,0.3341449712633128,0.07607361255512515,0.06472622436718922,0.0323013982298723,0.06518815952486584,0.0,0.03236311218359461,-0.21687344947743953,0.04371050037153054,0.04371050037153054,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PEROXISOME,-0.1696379770176303,0.1276035305824333,0.0033003300330033,0.27603081364254806,0.08646915352531681,-0.045778683049275605,0.130223017910825,0.20425505370135802,0.0033003300330033,0.024539506541139452,-0.12385929396835471,0.061929646984177356,0.061929646984177356,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17719738269449575,0.11125272457591286,0.0374149659863945,0.2556934101416384,0.10730617434044512,0.19195413776194054,1.5398724769070695e-10,1.8493566511874119e-09,0.0374149659863945,0.11468455187416751,-0.014756755067444782,-0.007378377533722391,0.007378377533722391,Her2,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PROTEIN_SECRETION,-0.3571282682901146,0.0009890769703898884,0.0068027210884353,0.009320148374827796,0.18196549468927498,-0.08914400193950048,0.0031674312773075724,0.009086893008669265,0.0068027210884353,0.04797336151396789,-0.2679842663506141,0.1339921331753071,0.1339921331753071,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.089328742708411,0.42482104338774057,0.0,0.61008883722155,0.0446643713542055,-0.059793279764269985,0.04801776607885243,0.08980421900243393,0.0,0.029896639882134993,-0.029535462944141014,0.014767731472070507,0.014767731472070507,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_SPERMATOGENESIS,0.0017419047555712018,0.9876081772029203,0.0,0.9932840862673048,0.0008709523777856009,0.04440926133687028,0.1421283658808307,0.21983238409598183,0.0,0.02220463066843514,-0.04266735658129908,-0.02133367829064954,0.02133367829064954,Her2,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_TGF_BETA_SIGNALING,-0.1812703753211247,0.10314248315063057,0.0119521912350597,0.24677644894437978,0.0966112832780922,-0.10728422701942412,0.0003784033095628597,0.0014262893975830865,0.0119521912350597,0.05961820912724191,-0.07398614830170057,0.036993074150850284,0.036993074150850284,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.3413594985532352,0.0016979590696137633,0.0498687664041994,0.014149658913448028,0.1956141324787173,-0.2383672904803951,1.3428515581113568e-15,2.937487783368593e-14,0.0498687664041994,0.14411802844229724,-0.10299220807284012,0.051496104036420076,0.051496104036420076,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.002103849466414275,0.9850335915542031,0.0064308681672025,0.9923241362285352,0.004267358816808387,-0.04890390281530191,0.10595437613582141,0.1744544499548135,0.0064308681672025,0.027667385491252205,0.046800053348887635,-0.023400026674443818,0.023400026674443818,Her2,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UV_RESPONSE_DN,-0.16011062007312984,0.15074835310199822,0.0058479532163742,0.30726577795332416,0.08297928664475203,-0.023354978372985096,0.4402899180008481,0.5393551495510389,0.0058479532163742,0.014601465794679648,-0.13675564170014476,0.06837782085007238,0.06837782085007238,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UV_RESPONSE_UP,-0.06408499041095449,0.5673261807353589,0.0141643059490084,0.7284196807439264,0.039124648179981444,-0.036823546727332984,0.2236103484762692,0.3170401352817474,0.0141643059490084,0.025493926338170693,-0.027261443683621503,0.013630721841810751,0.013630721841810751,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.18714391306985628,0.09226803523398487,0.0041493775933609,0.22853257000444122,0.09564664533160859,0.0032160954195164047,0.9153814772594376,0.940723414129875,0.0041493775933609,0.003682736506438652,0.1839278176503399,0.09196390882516994,0.09196390882516994,Her2,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_XENOBIOTIC_METABOLISM,-0.11609097822182486,0.29897845701510434,0.015228426395939,0.4838158650508624,0.06565970230888193,-0.0328638113639,0.2774598294311513,0.37432631173255543,0.015228426395939,0.0240461188799195,-0.08322716685792486,0.04161358342896243,0.04161358342896243,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,0.00901277605519291,0.9359486819239742,0.0073529411764705,0.965380979712294,0.008182858615831705,-0.05717357175335449,0.05869929040576012,0.10621363478147142,0.0073529411764705,0.032263256464912494,0.0661863478085474,-0.024080397849080788,0.024080397849080788,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APICAL_JUNCTION,-0.13615323413810793,0.22258570103784928,0.0100671140939597,0.39714076641006285,0.07311017411603381,-0.1498137331877491,6.43635884276439e-07,4.26191328777642e-06,0.0100671140939597,0.0799404236408544,0.013660499049641173,-0.006830249524820586,0.006830249524820586,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APICAL_SURFACE,0.1795491629199598,0.10651164812863409,0.0069444444444444,0.24963382182342442,0.09324680368220209,0.0606466906783202,0.044911438608226814,0.0852969182869424,0.0069444444444444,0.0337955675613823,0.11890247224163958,0.05945123612081979,0.05945123612081979,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APOPTOSIS,-0.06399525541160592,0.5678700368248569,0.0194552529182879,0.7284196807439264,0.04172525416494691,0.13330863672338794,9.689397631593721e-06,5.2988893297778164e-05,0.0194552529182879,0.07638194482083792,-0.19730389213499386,-0.03465669065589101,0.03465669065589101,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_BILE_ACID_METABOLISM,0.07180071549996284,0.5215033796004226,0.0142857142857142,0.6965821869821768,0.04304321489283852,-0.0010599939631148643,0.9720638402240255,0.9808716674418708,0.0142857142857142,0.007672854124414532,0.0728607094630777,0.03537036076842399,0.03537036076842399,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.7914194802256707,8.838267699669159e-19,0.023391812865497,5.41343896604736e-16,0.4074056465455838,0.5086254049614374,4.920262680577532e-73,5.022768153089564e-71,0.023391812865497,0.26600860891346717,0.2827940752642333,0.14139703763211664,0.14139703763211664,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_COAGULATION,0.019125572075337185,0.8645806015701623,0.0,0.9225707638706,0.009562786037668592,0.10874067385020432,0.0003142648175277981,0.0012287467291640273,0.0,0.05437033692510216,-0.08961510177486713,-0.044807550887433566,0.044807550887433566,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_COMPLEMENT,0.0234760212695519,0.8341752848494635,0.0033333333333333,0.902783239438116,0.0134046773014426,0.01171936388255185,0.6986111219097565,0.7689116121648263,0.0033333333333333,0.007526348607942575,0.011756657387000052,0.005878328693500025,0.005878328693500025,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_DNA_REPAIR,-0.19217896712794133,0.08368371481699415,0.004,0.21422976996980425,0.09808948356397067,-0.05935469685168663,0.0496830628368833,0.09249506379206997,0.004,0.03167734842584331,-0.1328242702762547,0.06641213513812735,0.06641213513812735,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_E2F_TARGETS,-0.03481734829279432,0.756151528999798,0.0066889632107023,0.8575212322566683,0.02075315575174831,-0.03507873277483006,0.24634084670174253,0.3420461930387098,0.0066889632107023,0.020883847992766182,0.0002613844820357411,-0.00013069224101787055,0.00013069224101787055,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.1493099887134445,0.18062890917645713,0.0100671140939597,0.3425238602804334,0.0796885514037021,-0.09692515556370802,0.0013284609509858442,0.0042269212076822315,0.0100671140939597,0.05349613482883386,-0.05238483314973648,0.026192416574868232,0.026192416574868232,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.20360176689727116,0.06655662569408657,0.0308219178082191,0.18572179151538964,0.11721184235274514,0.11353960768204623,0.00016769877700174035,0.0007108339163568579,0.0308219178082191,0.07218076274513266,0.09006215921522494,0.045031079607612476,0.045031079607612476,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.24286511394259697,0.02791324640999421,0.0308219178082191,0.10685539641325908,0.13684351587540802,-0.004959107496970743,0.8698576522222939,0.903796118721213,0.0308219178082191,0.01789051265259492,-0.23790600644562623,0.1189530032228131,0.1189530032228131,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_FATTY_ACID_METABOLISM,0.01837000078364882,0.8698827069946766,0.0277777777777777,0.9239256436296186,0.02307388928071326,0.16598141693760762,3.351312083926347e-08,2.696946228835992e-07,0.0277777777777777,0.09687959735769267,-0.1476114161539588,-0.0738057080769794,0.0738057080769794,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_G2M_CHECKPOINT,-0.0730420965524283,0.5143094993544189,0.0033333333333333,0.6921129159769938,0.0381877149428808,0.026958180547010758,0.37303515761620354,0.47501878178778517,0.0033333333333333,0.015145756940172029,-0.10000027709943905,0.023041958002708772,0.023041958002708772,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_GLYCOLYSIS,0.3044102334355147,0.0054266834284183935,0.0066889632107023,0.033224461732001664,0.1555495983231085,-0.14181281086893024,2.489235909808052e-06,1.5557724436300326e-05,0.0066889632107023,0.07425088703981628,0.4462230443044449,0.08129871128329222,0.08129871128329222,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HEDGEHOG_SIGNALING,-0.17503993433017542,0.11574425691693528,0.0073529411764705,0.2610852938329628,0.09119643775332296,0.023627233234596274,0.4349776795373754,0.533915488410105,0.0073529411764705,0.015490087205533387,-0.1986671675647717,0.07570635054778958,0.07570635054778958,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HEME_METABOLISM,-0.38242516286352995,0.0003916765449014775,0.0134680134680134,0.005050565973729578,0.19794658816577168,-0.06250493529871415,0.03872938534461569,0.07566745940534962,0.0134680134680134,0.03798647438336378,-0.3199202275648158,0.1599601137824079,0.1599601137824079,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HYPOXIA,-0.14173939731429278,0.20400467601821332,0.0100671140939597,0.37299362406315123,0.07590325570412623,0.09268635596451348,0.002149444506609515,0.006395399102246462,0.0100671140939597,0.05137673502923659,-0.23442575327880627,0.02452652067488964,0.02452652067488964,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_IL2_STAT5_SIGNALING,-0.45413422064881037,1.823950470855608e-05,0.0135135135135135,0.0004890610240338857,0.23382386708116193,-0.055746697229018545,0.06530201363609418,0.11610299957070447,0.0135135135135135,0.034630105371266026,-0.39838752341979183,0.1991937617098959,0.1991937617098959,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.3491732100855006,0.0013035582724825019,0.0,0.011406134884221892,0.1745866050427503,0.06476178034604445,0.03220642011497135,0.06510373703108896,0.0,0.032380890173022224,0.28441142973945616,0.14220571486972808,0.14220571486972808,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,-0.3703811538179391,0.0006145099083020532,0.0066889632107023,0.006843405797000138,0.1885350585143207,0.09764593709603843,0.0012217933199131473,0.003951923772114445,0.0066889632107023,0.05216745015337036,-0.46802709091397754,0.13636760836095035,0.13636760836095035,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.38159981282424765,0.00040417782792058835,0.0050761421319796,0.005157477491695008,0.19333797747811363,0.08719922233730878,0.0038970749236166865,0.010974521336621704,0.0050761421319796,0.04613768223464419,0.2944005904869389,0.14720029524346945,0.14720029524346945,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.3583341358525387,0.000947948201029452,0.0066889632107023,0.009072160517664676,0.1825115495316205,-0.08340529348101046,0.005774070433526405,0.015146116233554274,0.0066889632107023,0.04504712834585638,-0.27492884237152826,0.13746442118576413,0.13746442118576413,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,0.00762891357571207,0.945767188458715,0.0100671140939597,0.9686814294681586,0.008848013834835885,-0.06748144612253844,0.025615819390759752,0.05400925775160188,0.0100671140939597,0.03877428010824907,0.07511035969825051,-0.029926266273413188,0.029926266273413188,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_KRAS_SIGNALING_UP,0.20167995353927648,0.06922138951921346,0.0168918918918918,0.18986255375556843,0.10928592271558414,0.04820926839359432,0.11101273009681069,0.17964411409325376,0.0168918918918918,0.03255058014274306,0.15347068514568216,0.07673534257284108,0.07673534257284108,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MITOTIC_SPINDLE,0.1168975959475276,0.29561051544742645,0.0033444816053511,0.4829857620156783,0.06012103877643935,-0.007704048495077958,0.7990868692659973,0.8482174386291288,0.0033444816053511,0.005524265050214529,0.12460164444260556,0.054596773726224825,0.054596773726224825,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MTORC1_SIGNALING,0.14781662982028915,0.1850780802934551,0.0379310344827586,0.3466676580420222,0.09287383215152387,0.2811080281350491,2.567505262726083e-21,7.671204748388906e-20,0.0379310344827586,0.15951953130890384,-0.13329139831475995,-0.06664569915737997,0.06664569915737997,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYC_TARGETS_V1,-0.028061938813594846,0.8023864178001883,0.0066889632107023,0.887916315993885,0.017375451012148574,-0.00547899917009675,0.8563552059896522,0.8935563265224225,0.0066889632107023,0.006083981190399525,-0.022582939643498095,0.01129146982174905,0.01129146982174905,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYC_TARGETS_V2,0.36203818936095583,0.0008311429850486991,0.0192307692307692,0.008277643550281759,0.19063447929586252,-0.08528034337163114,0.004763250006700323,0.01285238162600858,0.0192307692307692,0.05225555630120017,0.447318532732587,0.13837892299466237,0.13837892299466237,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYOGENESIS,0.12419127454253684,0.2662907753107339,0.0066889632107023,0.45369429729575667,0.06544011887661957,0.04223763919605472,0.16269516834942085,0.24514339634445334,0.0066889632107023,0.024463301203378512,0.08195363534648212,0.04097681767324106,0.04097681767324106,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_NOTCH_SIGNALING,0.2068804121854423,0.0622022738349173,0.0075757575757575,0.17803220899012542,0.1072280848805999,0.14138232660573707,2.6716903661536096e-06,1.661330303826483e-05,0.0075757575757575,0.0744790420907473,0.06549808557970521,0.032749042789852606,0.032749042789852606,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.13197709618077175,0.23723167263047676,0.0,0.4160532815266128,0.06598854809038587,-0.026324485273433052,0.3843794493022775,0.4874377074485403,0.0,0.013162242636716526,-0.1056526109073387,0.05282630545366935,0.05282630545366935,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_P53_PATHWAY,0.10981550399638682,0.3260359346789872,0.0134680134680134,0.5146665005486786,0.06164175873220011,-0.05312230377465911,0.07903935799443351,0.13831887649025865,0.0134680134680134,0.03329515862133625,0.16293780777104594,0.02834660011086386,0.02834660011086386,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PANCREAS_BETA_CELLS,0.05446653489562052,0.6269638590223713,0.0,0.7702921882748032,0.02723326744781026,0.028709368770096704,0.34277747820268856,0.4457562747327956,0.0,0.014354684385048352,0.025757166125523815,0.012878583062761908,0.012878583062761908,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PEROXISOME,0.05274495112424214,0.6379112743498618,0.0199004975124378,0.7753248964688667,0.03632272431833997,0.05787034420666275,0.05568202319482042,0.10165496037802535,0.0199004975124378,0.038885420859550275,-0.005125393082420604,-0.002562696541210302,0.002562696541210302,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0449788684628419,0.6882351129093728,0.0098039215686274,0.8098828177848046,0.027391395015734652,0.09206094291030405,0.00230392145990606,0.006800732020204634,0.0098039215686274,0.050932432239465725,-0.13703981137314594,-0.023541037223731073,0.023541037223731073,Her2,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PROTEIN_SECRETION,0.22479894965458835,0.04231005014882214,0.0207253886010362,0.13877443423970395,0.12276216912781228,-0.01638976693282487,0.58814978278105,0.6714664342094933,0.0207253886010362,0.018557577766930535,0.24118871658741323,0.10420459136088174,0.10420459136088174,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15449860766064785,0.1657764010986772,0.0067114093959731,0.3249217461534073,0.08060500852831047,-0.07289923717543188,0.015880780199560875,0.03615976904175106,0.0067114093959731,0.03980532328570249,0.22739784483607972,0.04079968524260798,0.04079968524260798,Her2,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_SPERMATOGENESIS,0.042551733176327974,0.7042580303249699,0.0042553191489361,0.8201709800166992,0.023403526162632037,-0.016294118181258498,0.5903295611744481,0.673327478993202,0.0042553191489361,0.010274718665097299,0.05884585135758647,0.013128807497534738,0.013128807497534738,Her2,Strengthened
