pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_MTORC1_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08632927192019542,0.20525156625561616,0.0,0.434254177311105,0.04316463596009771,0.0007888274106643723,0.9792085462558798,0.9848361815791894,0.0,0.00039441370533218614,0.08554044450953105,0.042770222254765525,0.042770222254765525,LumB,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM,-0.015224423893574951,0.8235453290792534,0.0309278350515463,0.9235617714975218,0.023076129472560623,-0.010488677532223647,0.7289422039590869,0.7899738631677807,0.0309278350515463,0.020708256291884972,-0.004735746361351304,0.002367873180675651,0.002367873180675651,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,0.3323144714367158,5.43904392257351e-07,0.075,2.22094293505085e-05,0.2036572357183579,0.4748363096516733,1.3178321952406317e-62,1.1531031708355528e-60,0.075,0.27491815482583665,-0.1425218382149575,-0.07126091910747875,0.07126091910747875,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYOGENESIS,-0.20313945169143469,0.002642232561681806,0.0025062656641604,0.02433635254180611,0.10282285867779754,-0.16058214599769807,9.295658799215559e-08,6.943403676243329e-07,0.0025062656641604,0.08154420583092924,-0.04255730569373661,0.021278652846868307,0.021278652846868307,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_NOTCH_SIGNALING,-0.11866085174077479,0.08114955135957919,0.0043290043290043,0.24318377358566204,0.06149492803488954,0.05511305763820254,0.06842427115660417,0.12095199446874474,0.0043290043290043,0.02972103098360342,-0.17377390937897733,0.031773897051286124,0.031773897051286124,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09404074899022326,0.167473802947357,0.0282776349614395,0.3834680534775931,0.061159191975831376,0.17924478244017641,2.3684807233478328e-09,2.3588527529277198e-08,0.0282776349614395,0.10376120870080796,-0.08520403344995316,-0.042602016724976585,0.042602016724976585,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_P53_PATHWAY,0.10774457137156292,0.11350807076809238,0.0075566750629722,0.2960756653836357,0.057650623217267556,0.03596801601307979,0.23456133823699613,0.32838587353179455,0.0075566750629722,0.021762345538025998,0.07177655535848312,0.03588827767924156,0.03588827767924156,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PANCREAS_BETA_CELLS,0.054004054439551565,0.428645002186232,0.0,0.6614302718727902,0.027002027219775782,0.21842905397482273,2.776590865835135e-13,4.859034015211486e-12,0.0,0.10921452698741137,-0.16442499953527118,-0.08221249976763559,0.08221249976763559,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PEROXISOME,0.08176581172935769,0.23031862654888524,0.0133333333333333,0.458437613367733,0.047549572531345494,0.07169012952940673,0.017714114388221406,0.03981538464696467,0.0133333333333333,0.04251173143137001,0.010075682199950961,0.0050378410999754805,0.0050378410999754805,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007978829751441329,0.9069721755709176,0.009933774834437,0.9652831581879878,0.008956302292939165,0.026582873107288522,0.3797286201226596,0.4822208974810969,0.009933774834437,0.01825832397086276,-0.018604043355847193,-0.009302021677923596,0.009302021677923596,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PROTEIN_SECRETION,-0.21497674216491458,0.0014433120668457815,0.0033898305084745,0.016370900758204465,0.10918328633669454,-0.0982192151648203,0.0011426571327368875,0.003752694336736427,0.0033898305084745,0.050804522836647395,-0.11675752700009429,0.05837876350004714,0.05837876350004714,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.21052965249197597,0.001818305492112631,0.0040322580645161,0.019711718830424538,0.10728095527824603,0.1544743444999807,2.8312191294279093e-07,2.0048695689480634e-06,0.0040322580645161,0.0792533012822484,0.05605530799199526,0.02802765399599763,0.02802765399599763,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_SPERMATOGENESIS,0.15050389918197438,0.026630019291934946,0.006006006006006,0.1226382467391741,0.07825495259399019,0.11094181842684193,0.0002363308415282569,0.0009523200028687983,0.006006006006006,0.058473912216423965,0.03956208075513244,0.019781040377566228,0.019781040377566228,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TGF_BETA_SIGNALING,0.10237980174352704,0.1327382011668982,0.0,0.32915849479645803,0.05118990087176352,0.016103720710249476,0.5946796257292608,0.6751460069678819,0.0,0.008051860355124738,0.08627608103327757,0.04313804051663878,0.04313804051663878,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017836213745155892,0.793901964469781,0.0025062656641604,0.9097566945514328,0.010171239704658146,0.06915900575941318,0.022160541015346223,0.04789052025071305,0.0025062656641604,0.03583263571178679,-0.05132279201425729,-0.025661396007128644,0.025661396007128644,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.30525762807978984,4.637384522791888e-06,0.033003300330033,0.00014201990101050154,0.16913046420491143,0.18832696346492453,3.4256343403612123e-10,3.7467875597700756e-09,0.033003300330033,0.11066513189747876,0.11693066461486532,0.05846533230743267,0.05846533230743267,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_DN,0.15769575988024456,0.020117579995299038,0.0029154518950437,0.10100014546820213,0.08030560588764413,0.19735493222425354,4.5472130379439406e-11,5.802433303626383e-10,0.0029154518950437,0.10013519205964862,-0.03965917234400898,-0.01982958617200449,0.01982958617200449,LumB,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_UP,-0.11601337631844329,0.08821781393019713,0.0170454545454545,0.25551521327386856,0.06652941543194889,-0.10513843031373342,0.0004954460584738766,0.0017956255077825412,0.0170454545454545,0.06109194242959396,-0.010874946004709868,0.005437473002354927,0.005437473002354927,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1006065226065974,0.13961737052430706,0.0125523012552301,0.3406997587495541,0.05657941193091375,-0.041079974199216766,0.17453745682544597,0.259791475833744,0.0125523012552301,0.02681613772722343,0.14168649680581416,0.02976327420369032,0.02976327420369032,LumB,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_XENOBIOTIC_METABOLISM,-0.1172905110865467,0.08474889180776354,0.0101010101010101,0.2501623914807478,0.0636957605937784,-0.1347312987288155,7.762327062202284e-06,4.322204841453544e-05,0.0101010101010101,0.07241615441491281,0.017440787642268807,-0.008720393821134403,0.008720393821134403,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,0.05285175470329496,0.4385761550104448,0.0,0.6698949998600934,0.02642587735164748,0.08679184737837996,0.00406800989557183,0.011300027487699529,0.0,0.04339592368918998,-0.033940092675085,-0.0169700463375425,0.0169700463375425,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_NOTCH_SIGNALING,-0.14938479239060043,0.027790853794831913,0.0,0.1263274101813235,0.07469239619530021,0.010615965094531134,0.7257844351009596,0.7888961251097386,0.0,0.005307982547265567,-0.16000075748513157,0.06938441364803465,0.06938441364803465,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.2736808685861975,4.3777698726847036e-05,0.0038910505836575,0.0010725536188077524,0.1387859595849275,-0.20723208033584278,4.460130371816599e-12,6.582722536717269e-11,0.0038910505836575,0.10556156545975014,-0.06644878825035472,0.03322439412517737,0.03322439412517737,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_P53_PATHWAY,-0.020511307067175792,0.7638439173439667,0.0,0.8922291578475074,0.010255653533587896,-0.03627425710506828,0.23059859590625784,0.32432064292211926,0.0,0.01813712855253414,0.015762950037892486,-0.007881475018946243,0.007881475018946243,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PANCREAS_BETA_CELLS,-0.028864325745058192,0.6724190231524058,0.0,0.8491889725378321,0.014432162872529096,-0.10831682045855495,0.00033179577897698607,0.0012843439994788828,0.0,0.054158410229277476,0.07945249471349676,-0.03972624735674838,0.03972624735674838,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PEROXISOME,0.05394483732949356,0.429152180389368,0.0,0.6614302718727902,0.02697241866474678,-0.025839337887407852,0.39320531132016057,0.4945344007876763,0.0,0.012919668943703926,0.07978417521690141,0.014052749721042854,0.014052749721042854,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0012716519597649719,0.9851407245432822,0.0061728395061728,0.9940670408282707,0.003722245732968886,-0.08578769386595796,0.004518745628857285,0.012355945078906638,0.0061728395061728,0.04598026668606538,0.08705934582572293,-0.04225802095309649,0.04225802095309649,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PROTEIN_SECRETION,-0.20716166989533857,0.0021592892408905115,0.0,0.02168138786959735,0.10358083494766929,-0.11993932454230348,6.981879939322918e-05,0.0003252016321547747,0.0,0.05996966227115174,-0.0872223453530351,0.04361117267651755,0.04361117267651755,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.19910740932945853,0.0032228159262508316,0.0,0.02760803852907181,0.09955370466472926,-0.04324817673917334,0.15286172182025395,0.23348579704465225,0.0,0.02162408836958667,-0.1558592325902852,0.0779296162951426,0.0779296162951426,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_SPERMATOGENESIS,-0.06027036859162374,0.37695884444536265,0.0,0.6221958823196959,0.03013518429581187,-0.13515489600953953,7.263212208149913e-06,4.100200440084629e-05,0.0,0.06757744800476977,0.07488452741791579,-0.037442263708957896,0.037442263708957896,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TGF_BETA_SIGNALING,-0.011047850784549847,0.8714554961574497,0.0,0.9433291637568118,0.005523925392274923,-0.11094965751914435,0.00023608889151060264,0.0009523200028687983,0.0,0.05547482875957217,0.0999018067345945,-0.04995090336729725,0.04995090336729725,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.15717345689413223,0.020539024203563048,0.0078125,0.10227766117627941,0.08249297844706611,0.11864370792392576,8.367074637320001e-05,0.0003810457434003066,0.0078125,0.06322810396196288,0.03852974897020647,0.019264874485103237,0.019264874485103237,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.31206909137916705,2.757229030178465e-06,0.0301204819277108,8.888435689391104e-05,0.1710947866534389,0.19842625357771163,3.55510533527163e-11,4.682800038395427e-10,0.0301204819277108,0.11427336775271121,0.11364283780145543,0.0568214189007277,0.0568214189007277,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UV_RESPONSE_DN,-0.14648386723190274,0.03100348675269429,0.0049751243781094,0.1351575490108559,0.07572949580500607,-0.052854681171089254,0.08056329851931655,0.1405841035415424,0.0049751243781094,0.02891490277459933,-0.09362918606081348,0.04681459303040674,0.04681459303040674,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UV_RESPONSE_UP,-0.08177052156799328,0.23029168782236042,0.0,0.458437613367733,0.04088526078399664,0.04003717697060906,0.18574454672080107,0.27282622270141643,0.0,0.02001858848530453,-0.12180769853860234,0.02086667229869211,0.02086667229869211,LumB,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04663238026645237,0.49439064569777524,0.0101010101010101,0.7158729798815304,0.028366695183731236,0.17415649252221302,6.706192843586722e-09,6.310817346693482e-08,0.0101010101010101,0.09212875131161156,-0.12752411225576066,-0.06376205612788033,0.06376205612788033,LumB,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_XENOBIOTIC_METABOLISM,0.13642980139105726,0.044693763790909086,0.0038910505836575,0.16873846472545206,0.07016042598735737,0.009785575807443981,0.7464663786994887,0.8035336677564795,0.0038910505836575,0.006838313195550741,0.12664422558361327,0.06332211279180663,0.06332211279180663,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,-0.055417797506400024,0.4166398460005042,0.008695652173913,0.654338219680279,0.03205672484015651,-0.046158614787498324,0.12706090457160157,0.20032124594621872,0.008695652173913,0.027427133480705662,-0.0092591827189017,0.004629591359450846,0.004629591359450846,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0037067890407832815,0.9567047381831141,0.0025062656641604,0.9793066028596471,0.0031065273524718408,-0.031198122630852844,0.3025548284907287,0.40198445217043666,0.0025062656641604,0.016852194147506622,0.027491333590069562,-0.013745666795034781,0.013745666795034781,LumB,Weakened
HALLMARK_MYOGENESIS,HALLMARK_P53_PATHWAY,0.05457847391025031,0.42374325503526444,0.0335917312661498,0.6566615082352988,0.04408510258820006,0.0012313337310355219,0.9675504915778563,0.9795449191594,0.0335917312661498,0.017411532498592664,0.05334714017921478,0.026673570089607395,0.026673570089607395,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PANCREAS_BETA_CELLS,-0.02861882865304532,0.6750461231182392,0.0,0.8494235670118304,0.01430941432652266,0.016660979512697772,0.5819893019154916,0.6669194526159749,0.0,0.008330489756348886,-0.04527980816574309,0.0059789245701737746,0.0059789245701737746,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PEROXISOME,0.04982840416846214,0.46524806239771627,0.0099667774086378,0.6902409906196338,0.02989759078854997,-0.04652210727431272,0.12409178062154179,0.19639849000179416,0.0099667774086378,0.02824444234147526,0.09635051144277486,0.0016531484470747107,0.0016531484470747107,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.004583027751560451,0.9464840732249618,0.009933774834437,0.9761959426684959,0.007258401292998725,-0.06842218107859106,0.023624903483931103,0.05059529155212518,0.009933774834437,0.03917797795651403,0.0638391533270306,-0.0319195766635153,0.0319195766635153,LumB,Weakened
HALLMARK_MYOGENESIS,HALLMARK_PROTEIN_SECRETION,-0.1833576984574908,0.006760281040842734,0.0033898305084745,0.04842891388907806,0.09337376448298265,-0.09625860609620705,0.0014346744030337367,0.004517933531404441,0.0033898305084745,0.049824218302340774,-0.08709909236128376,0.04354954618064188,0.04354954618064188,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0657157602002157,0.3352944767480488,0.0163265306122449,0.5744555720508528,0.0410211454062303,0.062365764964928905,0.03916593772970723,0.07639852503008178,0.0163265306122449,0.0393461477885869,0.0033499952352867984,0.0016749976176433992,0.0016749976176433992,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_SPERMATOGENESIS,0.02327870455728992,0.7331168577040185,0.006006006006006,0.8795966216331269,0.01464235528164796,0.04206537495850952,0.1644179643848881,0.24713129616133486,0.006006006006006,0.02403569048225776,-0.018786670401219598,-0.0093933352006098,0.0093933352006098,LumB,Weakened
HALLMARK_MYOGENESIS,HALLMARK_TGF_BETA_SIGNALING,0.08415137067274181,0.2169576071469782,0.0079365079365079,0.446760454036403,0.04604393930462485,0.022036717276331802,0.4665313350649364,0.564240749192988,0.0079365079365079,0.014986612606419852,0.06211465339641001,0.031057326698205,0.031057326698205,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.007128323291291163,0.9168506547237193,0.0126582278481012,0.9698981451092885,0.00989327556969618,-0.06625662182120197,0.02842392922838247,0.05891592775764556,0.0126582278481012,0.03945742483465158,0.07338494511249313,-0.029564149264955403,0.029564149264955403,LumB,Weakened
HALLMARK_MYOGENESIS,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0889743253559341,0.1916564010160266,0.0064308681672025,0.41438401578741274,0.047702596761568294,0.08532684019640012,0.004740354398122457,0.012825191817490821,0.0064308681672025,0.04587885418180131,0.0036474851595339752,0.0018237425797669876,0.0018237425797669876,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_UV_RESPONSE_DN,-0.01723203046013029,0.8007347757459802,0.0117647058823529,0.9139582468807287,0.014498368171241595,0.025071718734658965,0.40741789336481754,0.5081964374785012,0.0117647058823529,0.018418212308505932,-0.042303749194789256,-0.0039198441372643375,0.0039198441372643375,LumB,Weakened
HALLMARK_MYOGENESIS,HALLMARK_UV_RESPONSE_UP,-0.01660413520668797,0.8078518214509088,0.0084507042253521,0.9171626332505683,0.012527419716020036,0.0010930652354292653,0.9711926188300228,0.98080046007154,0.0084507042253521,0.0047718847303906825,-0.017697200442117235,0.007755534985629354,0.007755534985629354,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02318882732541216,0.7341084424321304,0.0125523012552301,0.8799245029152247,0.01787056429032113,0.0025220113220375123,0.9335955184052205,0.9551222381587701,0.0125523012552301,0.007537156288633806,0.02066681600337465,0.010333408001687324,0.010333408001687324,LumB,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_XENOBIOTIC_METABOLISM,0.03793302262576519,0.5783742466613888,0.0101010101010101,0.7794372411003314,0.02401701636338765,0.03416981715028944,0.2588019403709332,0.3546223455865695,0.0101010101010101,0.022135413625649768,0.0037632054754757546,0.0018816027377378808,0.0018816027377378808,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.031992891617849156,0.6392964310759011,0.0,0.8249197648262993,0.015996445808924578,0.06370684881303153,0.0351281300628851,0.06985707682960104,0.0,0.031853424406515764,-0.09569974043088068,-0.015856978597591186,0.015856978597591186,LumB,Weakened
HALLMARK_NOTCH_SIGNALING,HALLMARK_P53_PATHWAY,0.06869434269574451,0.31380184392673094,0.0043290043290043,0.5523621033582672,0.0365116735123744,-0.028349831846494936,0.34885834244932745,0.4512289149393334,0.0043290043290043,0.016339418087749618,0.09704417454223944,0.020172255424624783,0.020172255424624783,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_PANCREAS_BETA_CELLS,-0.08009426634980588,0.24002020767053053,0.0,0.4696881060645366,0.04004713317490294,-0.011315824803721381,0.708506549124309,0.776293014378941,0.0,0.005657912401860691,-0.06877844154608449,0.034389220773042246,0.034389220773042246,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_PEROXISOME,-0.1255871525695495,0.06479829508357958,0.0,0.21224040501974595,0.06279357628477475,-0.07867742604358151,0.009231224124044557,0.022707328417579484,0.0,0.039338713021790754,-0.04690972652596799,0.023454863262983995,0.023454863262983995,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05768033034280951,0.39784234333582547,0.0,0.6414851103099278,0.028840165171404756,0.1008806500265316,0.0008335463760200724,0.0028602081530100525,0.0,0.0504403250132658,-0.04320031968372209,-0.021600159841861043,0.021600159841861043,LumB,Weakened
HALLMARK_NOTCH_SIGNALING,HALLMARK_PROTEIN_SECRETION,-0.22216108947885757,0.0009841837857653836,0.0,0.012558595182943697,0.11108054473942879,0.031720314972698734,0.2945303197698988,0.39345653404375797,0.0,0.015860157486349367,-0.2538814044515563,0.09522038725307942,0.09522038725307942,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03839310611643483,0.5737708495577173,0.0,0.7766511499538162,0.019196553058217415,0.004548441694807753,0.8805503764937603,0.9123545863873763,0.0,0.0022742208474038766,0.03384466442162708,0.01692233221081354,0.01692233221081354,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_SPERMATOGENESIS,0.07531251370840511,0.26933971020952074,0.0,0.5060447009304645,0.037656256854202555,-0.05294922042802807,0.08002225778387802,0.13983918086341024,0.0,0.026474610214014035,0.1282617341364332,0.01118164664018852,0.01118164664018852,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.030773114943350728,0.652130193844339,0.0,0.834753905391134,0.015386557471675364,0.012938732193768654,0.669025452130846,0.7423516112864912,0.0,0.006469366096884327,0.017834382749582073,0.008917191374791036,0.008917191374791036,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11461439147432026,0.09214719822218657,0.0131004366812227,0.263409306698076,0.06385741407777148,0.01047203317988048,0.7293554606063347,0.7899738631677807,0.0131004366812227,0.01178623493055159,0.10414235829443978,0.0520711791472199,0.0520711791472199,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21159905311902802,0.0017207901887566215,0.0,0.018990702533575328,0.10579952655951401,-0.002910831162953055,0.9233872781661406,0.9465685487477173,0.0,0.0014554155814765276,0.21450988428198106,0.10434411097803749,0.10434411097803749,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_UV_RESPONSE_DN,0.04251333521877089,0.5333337021381918,0.0114942528735632,0.7516972031574031,0.027003794046167044,0.034365487469686075,0.256083155864009,0.3516837062033756,0.0114942528735632,0.022929870171624636,0.008147847749084815,0.004073923874542407,0.004073923874542407,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_UV_RESPONSE_UP,-0.18503375778572417,0.006264233191789205,0.0,0.04567670035679629,0.09251687889286209,-0.03718115396248016,0.21914282355538225,0.3117885700991211,0.0,0.01859057698124008,-0.147852603823244,0.073926301911622,0.073926301911622,LumB,Strengthened
HALLMARK_NOTCH_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.33994390959802173,2.8601876968080294e-07,0.1212121212121212,1.2513321173535128e-05,0.23057801540507147,0.428751876040436,3.8153299922072516e-50,2.749281906149343e-48,0.1212121212121212,0.2749819986262786,-0.08880796644241429,-0.044403983221207116,0.044403983221207116,LumB,Weakened
HALLMARK_NOTCH_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM,0.21111094362388091,0.0017646911064345381,0.0043290043290043,0.01930130897662776,0.1077199739764426,-0.005827538113819835,0.8473262749884406,0.8886769579288012,0.0043290043290043,0.005078271221412068,0.21693848173770075,0.10264170275503054,0.10264170275503054,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,0.08879741140962223,0.19254465940135812,0.0101010101010101,0.4145293633860522,0.049449210755316164,0.1087234403901098,0.00031496038608775886,0.0012287467291640273,0.0101010101010101,0.059412225245559946,-0.019926028980487565,-0.009963014490243782,0.009963014490243782,LumB,Weakened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_PANCREAS_BETA_CELLS,0.14397972602525577,0.034026204963838916,0.0,0.14323746075842844,0.07198986301262789,0.16037737710648062,9.65599126357559e-08,7.16884199871521e-07,0.0,0.08018868855324031,-0.016397651081224845,-0.008198825540612423,0.008198825540612423,LumB,Weakened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_PEROXISOME,-0.1116639444701286,0.100891540504741,0.0201342281879194,0.27773513959170276,0.065899086329024,-0.09958426819639109,0.0009728856668911953,0.0032831541100322706,0.0201342281879194,0.05985924819215524,-0.012079676273737516,0.006039838136868758,0.006039838136868758,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.12647359174133924,0.06291569945321052,0.0,0.20830197791941318,0.06323679587066962,-0.09173787555501367,0.002387636467744207,0.007014039983181424,0.0,0.045868937777506835,-0.034735716186325566,0.017367858093162783,0.017367858093162783,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_PROTEIN_SECRETION,-0.11957621991020008,0.0788146369293409,0.0033898305084745,0.2389800253426797,0.06148302520933729,-0.12904574789018572,1.8579810285102717e-05,9.563137646744045e-05,0.0033898305084745,0.06621778919933011,0.00946952797998564,-0.00473476398999282,0.00473476398999282,LumB,Weakened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10998093165050633,0.10616613322701256,0.0163265306122449,0.2847257230561973,0.06315373113137562,0.018449763534564335,0.5421317365760936,0.631885230547778,0.0163265306122449,0.017388147073404615,-0.12843069518507066,0.04576558405797101,0.04576558405797101,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_SPERMATOGENESIS,0.10353478077357847,0.1283997629867667,0.0029940119760479,0.32099940746691674,0.053264396374813186,0.07998927477257088,0.008122939555436512,0.020305189962255474,0.0029940119760479,0.04149164337430939,0.02354550600100759,0.011772753000503795,0.011772753000503795,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_TGF_BETA_SIGNALING,-0.0044413943952897675,0.9481355712529812,0.0,0.9761959426684959,0.0022206971976448837,0.011065153205480233,0.7146783812808032,0.7807319509335403,0.0,0.0055325766027401165,-0.01550654760077,-0.0033118794050952327,0.0033118794050952327,LumB,Weakened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11052923346527256,0.10442441340675057,0.0,0.2836361561491562,0.05526461673263628,0.059962910250343525,0.047386364436923484,0.08903112950188843,0.0,0.029981455125171762,0.050566323214929036,0.025283161607464518,0.025283161607464518,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0614235562520341,0.36788078910516037,0.0032051282051282,0.614807594343549,0.03231434222858115,-0.038269263241766015,0.20594380783584415,0.2974666701773549,0.0032051282051282,0.020737195723447108,0.09969281949380011,0.011577146505134042,0.011577146505134042,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_UV_RESPONSE_DN,-0.027635326326697778,0.6856099276055113,0.0,0.8543969087657695,0.013817663163348889,-0.13113146018837277,1.3545403252633435e-05,7.183168391548033e-05,0.0,0.06556573009418638,0.10349613386167499,-0.05174806693083749,0.05174806693083749,LumB,Weakened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_UV_RESPONSE_UP,-0.07602345302518042,0.2648325639189144,0.0170454545454545,0.5006479796306638,0.04653445378531746,-0.011145990291639148,0.7126860168805532,0.7795003309631051,0.0170454545454545,0.014095722418546824,-0.06487746273354127,0.03243873136677064,0.03243873136677064,LumB,Strengthened
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.140740236202912,0.03830452978053077,0.0,0.15486154779257488,0.070370118101456,-0.13708859428401224,5.348962400274675e-06,3.105440256083638e-05,0.0,0.06854429714200612,-0.003651641918899773,0.0018258209594498864,0.0018258209594498864,LumB,Strengthened
